Symbol,Description,Price,Price - Currency,Exchange,Price Change % 1 day,Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Dividend yield %, Trailing 12 months",Performance % 5 years,Performance % 1 year,Performance % 6 months,Performance % 3 months,Performance % 1 month,Simple Moving Average (21) 1 day,Simple Moving Average (200) 1 day,Simple Moving Average (50) 1 day,Beta 5 years,Beta 1 year,Average True Range (14) 1 day,"Return on equity %, Trailing 12 months","Return on capital employed %, Trailing 12 months"
AMT,American Tower Corporation,183.235,USD,NYSE,-0.06272157076628343,85834688744,USD,29.22501515199847,3.66512135260431,-25.13686876940676,-6.608053007135563,-13.958020285499622,-10.262500612174927,-0.31282302377454363,184.51119047619028,205.64792500000033,188.74630000000016,0.8553667,0.018936943,4.0346657583817604,77.383335089013,
HOLX,"Hologic, Inc.",74.485,USD,NASDAQ,-0.10059012875536862,16577866182.06746,USD,29.99315454618668,0,7.683967037733118,-6.613590772316957,33.60538116591928,9.055636896046856,13.734921362040014,73.54214285714284,64.71024999999997,69.62060000000002,0.6543868,0.13342464,0.7165444507455027,11.1182070957663,11.993934329836287
FBP,First BanCorp. New,20.37,USD,NYSE,-0.2448579823702287,3217175075.9618025,USD,9.903252467305167,3.42801175318315,145.71773220747895,-6.645279560036661,-3.368121442125225,-5.475638051044082,-5.1675977653631255,20.106190476190488,20.39789999999999,21.12300000000003,0.99791586,1.038713,0.4862322517775665,18.4289831524788,4.644344823782295
SCA_A,Svenska Cellulosa AB SCA Class A,126.4,SEK,OMXSTO,-0.6289308176100606,9412851694.873999,USD,25.077872348868123,2.35849056603774,-4.9624060150375895,-6.646971935007385,-3.658536585365841,-0.6289308176100606,5.158069883527456,125.40000000000002,130.22200000000004,124.3800000000002,0.63192534,0.7623354,2.093265772457118,3.38158944256313,0.12299993322860768
IAS,Integral Ad Science Holding Corp.,10.265,USD,NASDAQ,0.04873294346979319,1723026870.7085772,USD,36.76575931232092,0,-53.34090909090909,-6.681818181818176,27.99251870324191,13.55088495575223,0.7360157016683128,10.225952380952384,8.852100000000002,9.771600000000001,1.5753474,1.3645493,0.048125227593431776,4.47600245851025,5.923082004178615
NTNX,"Nutanix, Inc.",67.135,USD,NASDAQ,-0.8492098656032916,18179189902.591717,USD,104.39278494790858,0,152.3872180451128,-6.7569444444444375,-16.30095998005235,-2.2495631916132814,-0.8492098656032915,69.16785714285722,71.9558,72.33210000000003,0.5390559,1.3704474,2.0412026959294245,,12.461297905916084
APAM,Artisan Partners Asset Management Inc.,44.11,USD,NYSE,-0.473826714801446,3559552305.648014,USD,12.27528246229198,6.92689530685921,-1.977777777777779,-6.763897696047353,0.7537688442211016,-6.5861922914019475,2.6530137305096595,44.0190476190476,43.00900000000002,44.355400000000124,1.7241373,1.0926803,0.9832220980662729,62.0398250951061,
LIAB,Lindab International AB,215,SEK,OMXSTO,-2.272727272727273,1773116508.6796,USD,30.341518487157774,2.45454545454545,39.61038961038961,-6.7649609713790095,-2.272727272727273,3.564547206165706,10.42629686697484,220.45714285714263,205.2314999999995,208.99199999999993,1.1257086,1.1214857,5.519478648588707,7.3644456433774,6.478511866581142
TDC,Teradata Corporation,27.5122,USD,NYSE,-0.8926512968299768,2564136977.5623703,USD,22.53251433251433,0,29.225927665570694,-6.801490514905148,18.843196544276466,28.561682242990663,31.574366331898613,23.34153333333334,22.563861000000042,22.395444000000012,0.70995486,0.9634962,1.0403680449523336,68.6046511627907,24.039048200122025
IGIC,International General Insurance Holdings Ltd.,23.12,USD,NASDAQ,0.43440486533449796,1016325918.3492616,USD,8.358036295278723,0.651607298001738,221.557719054242,-6.811769447803297,-4.3442283822921,-4.423315419594875,1.6263736263736308,22.205000000000002,24.05360000000003,22.99409999999999,0.22879046,1.0056674,0.6424974358506109,18.6755847843958,11.879489490914267
ATHM,Autohome Inc. Sponsored ADR Class A,24.91,USD,NYSE,-0.04012841091493404,3071115830.57441,USD,14.615113823046235,2.28731942215088,-75.68095284584595,-6.843679880329089,-2.847113884555384,-13.47690170197985,-6.773952095808379,25.803333333333306,27.43990000000005,27.46980000000001,0.07939834,0.7966096,0.7126937931752828,5.86786095733128,2.6689787015726667
HGV,Hilton Grand Vacations Inc.,40.39,USD,NYSE,0,3455085386.0000005,USD,70.61188811188812,0,43.22695035460994,-6.84963099630996,-2.8385855184026934,-11.054833737062314,-1.7513986864509825,42.37476190476194,41.60407500000003,43.2922,1.6615349,1.4741185,1.399661214392679,3.28173374613003,5.4398262414848455
PSK,PrairieSky Royalty Ltd,26.95,CAD,TSX,-0.14820303816227917,4482040736.2752,USD,28.922515561279244,3.81622823267877,195.82875960482986,-6.876295784381486,14.001692047377322,13.61720067453626,8.189482135688475,25.522857142857127,24.750150000000033,25.3822,1.1732886,0.9116635,0.5265844627994194,8.33034653185188,9.859363922641915
CNK,"Cinemark Holdings, Inc.",30.425,USD,NYSE,1.3491005996002703,3574204273.715856,USD,29.590546586267262,0.799467021985343,97.05310880829018,-6.900244798041612,-3.748813666561211,20.067087608524076,22.09069020866773,27.668333333333347,28.275625000000005,27.550899999999988,1.6906497,0.77410305,1.1052095771625339,32.5971543852198,10.038409491655162
UNP,Union Pacific Corporation,222.87,USD,NYSE,-0.30418250950570647,132197769063.19621,USD,18.917748917748916,2.41556698725117,7.927360774818404,-6.908650432312765,-3.657113214887826,-0.17915528284140533,-0.46891747052517996,221.3752380952382,227.83619999999982,224.13179999999997,1.0411105,0.7363432,3.505995457977388,41.6194523135033,15.817751987964753
FTV,Fortive Corporation,52.47,USD,NYSE,0.8456659619450272,16665082008.374205,USD,29.958890030832475,0.576590428598885,-3.2823143289551644,-6.939597205078312,-3.763430355507262,9.289731305977924,9.426485922836278,50.277619047619176,52.30403491115001,49.40619999999996,1.1539012,1.0396382,1.1960533839566152,7.78835557014561,8.029067420266452
EDU,"New Oriental Education & Technology Group, Inc. Sponsored ADR",54.52,USD,NYSE,-0.7102531415042679,9137479381.43619,USD,23.85786802030457,0,-68.96453577730972,-7.010063107624082,11.973711234339712,11.310739077174372,4.987483150394769,57.64142857142857,49.90250000000006,54.77699999999989,0.29955542,0.77618116,1.79421957142135,9.27929557690897,10.623713775769591
VNT,Vontier Corporation,36.74,USD,NYSE,-1.1834319526627157,5330974267.7929,USD,13.493462612017042,0.268961807423346,28.416637539321925,-7.034412955465589,-0.2985074626865656,-14.378932649731984,-3.290339563042906,40.089999999999975,37.71497500000001,41.04459999999999,1.2910762,1.2831172,1.089980358006041,35.8239237826394,17.214697253006186
BOKF,BOK Financial Corporation,108.735,USD,NASDAQ,-0.032177990254662676,6877235930.378459,USD,12.948342383538153,2.09616622230394,54.36541737649063,-7.056158646038119,11.694915254237294,2.031528572769078,-1.801679761582231,106.76690476190487,103.11319999999972,109.7080999999999,0.91595507,0.9240166,2.813941329411823,9.1313451559599,4.284069305986791
NOV,NOV Inc.,15.435,USD,NYSE,0.22727272727272818,5629960388.086364,USD,15.41496055128333,1.94805194805195,32.14897260273973,-7.074051776038524,19.93006993006994,25.487804878048777,24.37550362610798,14.479761904761904,13.435024999999998,13.691299999999995,1.2538753,1.0005223,0.45761401870131513,5.92925149005341,9.111892723675533
HBR,Harbour Energy Plc,234.2,GBX,LSE,0.1710863986312991,5104955957.1248,USD,,8.47309666381522,-31.33978305482264,-7.100357001190006,31.351654514862577,3.7201062887510967,17.217217217217204,219.91904761904763,203.8165000000002,215.2459999999997,1.8050857,2.1721442,6.263810140392394,-11.3152011834192,21.26460905910369
MASI,Masimo Corporation,149.65,USD,NASDAQ,-0.09346418318978994,8038292423.181788,USD,,0,-38.83098303699162,-7.130445575276147,-3.2205910884045723,-2.1383730054930568,2.3527802475890827,146.01523809523815,158.13325000000034,145.69979999999995,1.2781405,1.0717214,5.367249373412608,-17.9306704205525,8.943047716777835
BEI.UN,Boardwalk Real Estate Investment Trust,64.84,CAD,TSX,-0.13861081164331343,2472655269.2384,USD,10.428461142563048,2.37948559987679,112.38126433016704,-7.132626754511588,-1.098230628431969,-8.778840742824979,-2.686477562659451,64.88095238095235,67.39954999999996,67.6892,1.1754569,0.68248427,0.9405987336321056,6.39468431058788,
QLYS,"Qualys, Inc.",144.785,USD,NASDAQ,-3.5088303898700532,5191745067.429155,USD,28.044977337000734,0,55.8168316831683,-7.147437952927601,6.3266505103914294,11.613475177304963,14.183753943217665,133.8240476190476,133.61462499999962,133.0375,0.5783051,0.8332701,5.103053115043766,38.6384854718804,38.08513601834292
WSFS,WSFS Financial Corporation,54.85,USD,NASDAQ,0.2742230347349151,2998975849.478062,USD,11.315577744311266,1.17001828153565,41.147709727225944,-7.191201353637902,-0.5439709882139567,-2.1584017124509467,3.9416335038847796,53.232857142856986,54.04647499999996,54.1723999999999,0.92081404,0.8785497,1.355493731675258,10.2686587608627,4.906945360133451
DPZ,Domino's Pizza Inc,408.9,USD,NASDAQ,1.2730334852387524,13816492353.134783,USD,23.896908421483253,1.66683178125619,6.404017799057991,-7.194734453018621,-16.636085626911317,-9.385041551246541,0.4063892742697818,410.5461904761901,454.3069999999999,423.0669000000001,1.09049,0.6399396,8.799496280768865,,77.94886326006568
STWD,"Starwood Property Trust, Inc.",18.025,USD,NYSE,0.6420993858179701,6632634052,USD,17.176481799123305,10.7202680067002,4.735618826263787,-7.231085949562538,-10.545905707196031,-9.558454591068747,-3.4030010718113695,18.345952380952355,19.611324999999983,19.154700000000073,1.3012475,0.629429,0.28078994213173947,5.33895870326231,
TCBK,TriCo Bancshares,45.45,USD,NASDAQ,-0.5035026269702209,1477654506.4295096,USD,12.813284091229455,2.9553415061296,36.73285198555956,-7.2448979591836675,9.465317919075144,4.482758620689662,8.291636883488216,43.89142857142859,42.034199999999984,44.22379999999992,0.7040078,0.93606913,0.9612934378691272,9.1972697104572,2.9481082093963806
RED,Redeia Corporacion SA,15.09,EUR,BME,-1.0491803278688534,9528085647.37282,USD,22.126099706744867,4.24918032786885,-8.60084797092672,-7.252612169637368,-17.540983606557383,-8.267477203647413,-9.74880382775119,16.055714285714284,17.279100000000003,16.264000000000003,0.44141516,0.18845204,0.25998272522191773,10.135979776231,5.902018670004555
OVV,Ovintiv Inc. (DE),39.03,USD,NYSE,2.0925974365681514,9884681485.723255,USD,42.767915844838924,3.13889615485221,237.62975778546712,-7.292161520190024,3.3086289041821066,-1.934673366834161,6.348773841961847,37.41619047619043,39.34310000000006,39.31320000000011,1.0083166,1.0238314,1.2557656914536277,2.25956244913464,11.495343733335488
ACI,"Albertsons Companies, Inc.",18.0951,USD,NYSE,1.3163493840985399,9939774394.514544,USD,10.705892793752218,3.35946248600224,19.28213579433091,-7.2996926229508245,-17.222781335773107,-4.812730142030525,-1.9235772357723613,18.350242857142835,20.30665050000012,18.122702000000018,0.36693367,-0.17495778,0.4400602385419723,32.0436735630676,9.850345499976026
EBC,"Eastern Bankshares, Inc.",17.585,USD,NASDAQ,-0.7058159232072275,4193153176.4395823,USD,71.05050505050505,2.82326369282891,33.72623574144487,-7.301001581444376,13.232453316162276,8.818069306930697,-2.952538631346579,17.610714285714273,16.450875,17.835099999999983,0.95164305,0.89464426,0.513647274005295,1.32363863397347,0.8782379009894938
BAVA,Bavarian Nordic A/S,187.1,DKK,OMXCOP,-0.9790949986768956,2315978017.4299,USD,10.292887950004399,0,-4.345608162289973,-7.422068283028204,12.778782399035558,-21.51845637583893,-17.938596491228072,224.69523809523815,194.0200000000001,228.66,0.36829373,0.43529364,5.5290483123316525,12.6533896448195,12.660235547254123
KEY,KeyCorp,17.83,USD,NYSE,0.16853932584268305,19486757018.926964,USD,22.009628440933216,4.60674157303371,14.294871794871787,-7.424714434060245,8.027870342320506,-2.8867102396514226,2.060675443617627,17.573333333333334,17.08819999999999,18.177599999999998,0.7735838,0.29533106,0.4143815586221593,5.8180440547708,0.7924856850520804
AAK,AAK AB,269,SEK,OMXSTO,-1.7531044558071627,7492514456.4626,USD,20.565749235474005,1.82615047479912,48.1277451471506,-7.432897453544398,5.078125,5.078125,8.032128514056225,266.6666666666667,266.87499999999983,256.94399999999996,0.6372615,0.27539003,5.007618341014843,18.1983184305352,21.472392638036812
RNP,Cohen & Steers REIT and Preferred and Income Fund Inc,20.93,USD,NYSE,-0.5700712589073681,1008002405,USD,9.08104824713641,7.75296912114014,-3.5483870967741917,-7.471264367816096,-3.1018518518518596,-4.472843450479235,-2.0131086142322085,21.351904761904798,21.820599999999985,21.795799999999957,1.3199335,0.5207425,0.2718281502147537,11.0531930324316,
ONEX,Onex Corporation,107.25,CAD,TSX,-2.2244507247698038,5370282128.0064,USD,12.288742480664567,0.364664053240952,69.48482932996207,-7.471313950478817,2.8086656441717857,-5.722573839662451,-7.702237521514632,116.97523809523801,109.14499999999991,119.81139999999985,1.3468083,0.9587487,3.024269513849372,5.15484778615475,
SAFE,Safestore Holdings plc,727.5,GBX,LSE,-0.41067761806981523,2095286537.1032,USD,5.40209400757407,4.17522245037646,-12.784949552297277,-7.5162879389798185,13.317757009345794,8.825729244577412,-0.5468215994531784,729.3333333333331,646.7675000000014,687.3200000000038,0.96018255,1.0574942,19.777570254175252,13.6868006871257,
STG,Scandinavian Tobacco Group A/S,92.1,DKK,OMXCOP,0.10869565217390686,1084159248.4111001,USD,10.099902400508833,9.23913043478261,-3.0526315789473744,-7.530120481927711,-4.062500000000006,2.333333333333327,5.862068965517235,87.19047619047618,92.37500000000018,87.8620000000002,0.36789092,0.16403434,1.5221668532560884,8.50267317118824,10.367348710048386
TOWN,Towne Bank,33.39,USD,NASDAQ,0,2706499268,USD,14.877690148375885,3.11470500149745,55.230125523012546,-7.532539462752697,-4.925968109339399,-11.385350318471335,0.9981851179673269,33.09000000000003,34.63315,34.182600000000015,0.88704574,0.9544157,0.6744747129829569,7.36550980470466,2.5243749399183
KMP.UN,Killam Apartment REIT,16.81,CAD,TSX,-0.2373887240356243,1459315488.0768,USD,3.8508235401919677,4.26308605341246,-3.612385321100932,-7.535753575357542,-5.5617977528089995,-4.488636363636378,-4.488636363636378,17.235714285714284,17.779400000000006,17.625199999999996,1.0324816,0.7289331,0.2657146081226626,18.0952537237057,
KGS,"Kodiak Gas Services, Inc.",33.81,USD,NYSE,-1.3422818791946334,2930781372.5033555,USD,42.79205163903303,5.01896702655384,117.2879177377892,-7.547169811320749,-5.187885586090843,-3.7848605577689196,1.2881965248651879,35.185714285714276,35.815,34.855599999999995,1.2160366,1.1918513,1.2466043750571831,5.86245383839412,9.91990411074484
KD,"Kyndryl Holdings, Inc.",26.06,USD,NYSE,-0.9502090459901179,5956386743.585709,USD,15.356511490866232,0,-47.88,-7.5558708761972415,-35.8128078817734,-13.133333333333336,-4.994531534815899,27.605238095238118,34.53400000000002,29.42879999999999,1.9276181,1.2525533,0.994677172464362,35.5148342059337,9.62558738820676
NEAG,naturenergie holding AG,31.8,CHF,SIX,-1.5479876160990602,1338413071.7565,USD,6.501339112301433,2.78637770897833,-18.25193222355104,-7.558139534883715,2.5806451612903247,-3.636363636363634,-3.3434650455926986,32.85238095238091,32.310000000000045,32.96599999999999,0.35710695,0.22630677,0.43642551834830057,14.8586814508551,13.617813193261657
NWS,News Corporation,29.94,USD,NASDAQ,-1.285855588526202,15514063071.088034,USD,37.28518057285181,0.659413122321134,70.01703577512778,-7.564062982401974,-8.969291577987228,-13.443191673894194,1.3197969543147228,30.01809523809523,32.19912499999999,31.37139999999998,1.1522136,0.853264,0.7350297163108882,5.59061154685381,7.2929262394195895
CA,Carrefour SA,13.525,EUR,EURONEXT,2.07547169811321,11163898456.34052,USD,31.57096171802054,6.9433962264151,-5.6834030683403025,-7.584557567475227,-5.5846422338568855,5.664062499999997,4.359567901234564,13.126904761904742,12.989849999999992,12.794600000000019,0.6179627,0.3178284,0.19947853029077064,3.14444176513142,7.38566131025958
HIAB,Hiab Oyj Class B,46.26,EUR,OMXHEX,-0.9845890410958923,3492216471.8735805,USD,,2.56849315068493,-7.590890930882949,-7.590890930882949,-0.5588993981083514,-21.65961049957663,-7.368842611133361,47.63047619047621,,49.53060000000001,1.4358207,1.1617167,1.4087538879146682,13.3517622667588,15.59548491131076
ASB,Associated Banc-Corp,25.59,USD,NYSE,0.19577133907596206,4245955381.276821,USD,27.581375296400086,3.60219263899765,59.9375,-7.617328519855594,5.395387149917623,0.43171114599685806,1.306413301662701,25.164285714285704,24.237074999999912,25.653399999999966,0.8394675,1.2440789,0.6152108800733965,3.77525915702521,2.6382923308439885
EPRT,"Essential Properties Realty Trust, Inc.",30.76,USD,NYSE,0.6215243702976816,6074209829,USD,24.790457769181177,3.89270526660124,50.4156479217604,-7.683073229291713,-4.08481446835048,1.4846585285384457,4.341926729986436,30.61095238095235,31.236299999999986,30.143800000000002,1.1144605,0.251579,0.6117531425851165,6.83699284977123,
ML,Cie Generale des Etablissements Michelin SA,28.95,EUR,EURONEXT,0.1383604289173267,23786353058.171223,USD,13.243366880146386,4.77343479764787,12.100677637947726,-7.684948979591837,-16.426096997690536,-9.841170974774213,9.867172675521813,28.049999999999983,31.685199999999973,29.48579999999999,0.9562056,0.7776239,0.5044995753401221,8.76043745958559,10.519492212118484
AIT,"Applied Industrial Technologies, Inc.",252.81,USD,NYSE,-1.3462889253102275,9535465383.901545,USD,24.31449867756672,0.68290017950519,246.7901234567901,-7.699890470974799,8.223458904109593,-6.352793006371306,3.4241531664212097,255.74523809523802,246.45725000000002,257.7078,0.99162126,1.0879228,6.71386709681438,22.0984907993549,22.068974778566677
DWNI,Deutsche Wohnen SE,21.55,EUR,XETR,0.23255813953488702,9892611072.80336,USD,,0.186046511627907,-49.79030520924069,-7.70877944325482,-1.146788990825688,-8.686440677966104,-4.646017699115047,21.876190476190498,22.35164999999998,21.745000000000065,0.72646874,0.37150759,0.4265359923976712,-3.8894676035531,
BEIJ_B,Beijer Ref AB Class B,152.95,SEK,OMXSTO,-3.744493392070495,8495467270.120199,USD,31.645700571050234,0.881057268722467,87.96449396793733,-7.722473604826553,-0.19575856443720155,-10.60783167738165,3.066037735849045,152.07619047619022,154.6652499999999,152.6530000000002,1.3213954,1.0134679,3.708804620152503,11.0178832527275,11.36040897472309
