Symbol,Description,Price,Price - Currency,Exchange,Price Change % 1 day,Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Dividend yield %, Trailing 12 months",Performance % 5 years,Performance % 1 year,Performance % 6 months,Performance % 3 months,Performance % 1 month,Simple Moving Average (21) 1 day,Simple Moving Average (200) 1 day,Simple Moving Average (50) 1 day,Beta 5 years,Beta 1 year,Average True Range (14) 1 day,"Return on equity %, Trailing 12 months","Return on capital employed %, Trailing 12 months"
SUBC,Subsea 7 S.A.,193.1,NOK,OSL,0.051813471502587735,5719588065.8448,USD,20.30131311963161,4.92227979274611,189.85288397540302,10.216894977168954,24.58064516129032,-3.7387836490528414,-3.2565130260521045,202.62380952380948,184.91699999999997,203.38400000000019,1.8167479,1.5226653,4.40208709789037,6.52657274783328,10.48473793054605
MEL,"Melia Hotels International, S.A.",7.395,EUR,BME,0.47554347826085946,1881668024.10603,USD,9.449271658573984,1.58038043478261,137.01923076923075,10.208643815201185,18.13099041533546,-3.4595300261096678,-0.33692722371968137,7.3578571428571395,7.152250000000001,7.656199999999999,1.8521974,0.78532207,0.1307362601967694,23.9282188151355,7.8623009735032765
MG,Magna International Inc.,65,CAD,TSX,0.8220877927718336,12976171906.8192,USD,11.025358324145534,4.21136342484877,-8.938077892967211,10.206849779586307,38.2390472139515,11.473160692848564,1.5625,64.65571428571431,55.66794999999976,63.87859999999998,1.6822925,1.1895372,1.3454451066515507,10.1892232680407,10.081910560241731
WBS,Webster Financial Corporation,56.8,USD,NYSE,1.7738756495251653,9439515235.018812,USD,10.577478165328962,2.86686973660634,70.92988263617214,10.205665502522308,20.36448400084764,-5.111927831607087,-6.808859721082864,57.830000000000055,55.28250000000013,59.59460000000009,1.0383419,1.4968414,1.7628096144026661,9.95302324437381,2.9793208241047346
RSG,"Republic Services, Inc.",223.98,USD,NYSE,0.3899421809869464,69930099624.41307,USD,33.1076686572459,1.03984581596522,142.9811238880451,10.193840401456264,-8.05041257851308,-8.672782874617742,-1.1998235553595056,223.66333333333344,234.9813499999999,227.76859999999985,0.6011184,0.31537974,3.439591225969758,18.4110500496636,11.697535454632943
SDF,K+S AG,12.06,EUR,XETR,1.3445378151260516,2475258897.7455597,USD,,1.26050420168067,94.76744186046513,10.136986301369873,-14.770318021201414,-18.513513513513512,1.5151515151515127,11.650952380952381,13.533324999999985,11.613200000000013,0.46663776,0.68555486,0.2595825052691148,-32.3610655929585,-24.842750880856062
BHMG,BH Macro Ltd GBP,407.5,GBX,LSE,0.6172839506172839,1870614544.9680002,USD,,0,11.389522655029824,10.135135135135135,3.7833157177603227,3.1645569620253164,3.5841382816471845,399.619047619048,393.3399999999999,395.84999999999957,-0.041383404,-0.25163847,4.877893184049021,,
SGO,Compagnie de Saint-Gobain SA,90.08,EUR,EURONEXT,0.8282963957913531,51244727318.83617,USD,16.012229589206676,2.46250279829863,154.60711547181697,10.122249388753058,-3.637141634574246,-12.202729044834305,-3.451232583065379,90.59999999999988,94.99704999999993,92.38580000000002,1.2354971,1.7078907,1.9296599494184614,11.8377309262299,11.564367379365134
THYAO,Turk Hava Yollari A.O.,297,TRY,BIST,4.485488126649076,9218227500,USD,4.039376439962897,2.42183218997362,2783.4951456310678,10,-7.763975155279503,0.25316455696202533,-8.895705521472392,305.36904761904765,305.06125000000014,318.58499999999987,1.2050577,0.8929109,8.969158839891007,15.4330578802661,5.7725865956283355
HUM,Humana Inc.,289,USD,NYSE,-0.789564023343636,34758554543.432884,USD,22.18060693508527,1.21524201853759,-34.909909909909906,9.990485252140818,8.601706061403174,25.054089138900913,12.1372031662269,276.2409523809524,262.49685,281.2618,0.4251578,0.8529356,10.678952699794944,9.03022489614668,10.393909301555777
WMB,"Williams Companies, Inc. (The)",57.8,USD,NYSE,-1.9175292720176522,70584052245.82045,USD,29.162462159434913,3.35143390463261,183.47229033840114,9.969558599695578,-2.3648648648648742,-1.466075690419365,-6.894329896907219,62.781904761904784,58.769799999999975,60.26360000000002,0.66520804,0.61575216,1.4747508746360254,19.6409800274925,7.021524498681547
NEWA_B,New Wave Group AB Class B,119.6,SEK,OMXSTO,-1.5637860082304573,1710489161.1555,USD,18.437726424838516,2.88065843621399,443.6363636363636,9.926470588235292,10.536044362292044,-1.3201320132013272,8.235294117647054,113.77619047619055,111.38624999999988,110.89799999999997,1.5414578,0.9660961,2.3662046162531354,13.1694106126446,13.077927539118694
MFC,Manulife Financial Corporation,45.615,CAD,TSX,1.276642984014216,54645423243.75,USD,14.669089271932082,3.81882770870338,137.57812500000003,9.915662650602416,9.336049856184093,7.228490832157976,5.9581881533101155,44.42166666666662,42.95162499999994,43.39869999999994,0.6581856,0.3851613,0.7079131750428181,11.7313478504768,
DKS,Dick's Sporting Goods Inc,227.71,USD,NYSE,-0.07021547373502286,20420278642.907055,USD,15.895098354018625,2.07903629262299,280.849640408095,9.813850308641973,20.538880948599868,5.906702013859829,-0.5937049810101651,227.290952380952,210.0318,224.81960000000004,1.0880141,1.2353377,7.072804881715464,37.3718923224327,21.08613575783635
SWX,"Southwest Gas Holdings, Inc.",81.57,USD,NYSE,0.691272682384876,5871351151.601282,USD,30.375363074402323,3.06135045056166,17.978015620480175,9.799434648001057,11.800986842105264,4.202861522738876,2.784778225806444,78.76476190476204,75.17470000000004,78.46079999999986,0.53606254,0.25824547,1.2771024349397926,5.40590466139708,4.963918882843223
BFF,BFF Bank SpA,10.26,EUR,MIL,0,2244360436.27482,USD,15.53133514986376,0,140.84507042253523,9.791332263242365,27.770859277708603,0.884955752212388,-6.72727272727273,10.512380952380953,9.26940000000001,10.891200000000005,0.83737385,0.646888,0.2218990720124217,17.0514734677054,3.086817035267763
MSGE,Madison Square Garden Entertainment Corp.,46,USD,NYSE,0.8108700416392667,2183164895.375849,USD,60.83046813012431,0,-37.15846994535519,9.785202863961818,42.19474497681607,15.985879979828553,-0.15194269589754783,44.712857142857125,37.68055,42.940999999999995,0.49154285,1.2014543,1.3280587626525084,,10.937577595506074
3IN,3i Infrastructure PLC,360,GBX,LSE,-0.2770083102493075,4435804358.7,USD,9.972299168975068,3.50415512465374,21.41652613827993,9.758105331195074,10.76923076923077,3.101641034453127,2.9895580031469,357.07142857142884,335.4199999999998,352.72,0.4644156,0.5508637,5.471162848228571,9.64658169177289,
TREL_B,Trelleborg AB Class B,397.5,SEK,OMXSTO,4.16666666666666,8950945853.5034,USD,25.415926034859783,1.96540880503145,137.38429381905047,9.74599668691331,24.21875,9.685430463576166,8.904109589041095,360.98095238095266,370.17500000000007,364.23199999999923,1.2959458,1.1416873,8.888353141710516,9.30762825850253,12.965242616598335
NWS,News Corporation,30.34,USD,NASDAQ,0.6635700066356977,15717765566.504976,USD,37.28188744163185,0.6635700066357,118.74549387166547,9.728752260397835,-1.907533139346912,-9.782931906036286,-10.289769367238321,30.9697619047619,32.25539999999998,32.48929999999999,1.1770691,0.9209625,0.6325900428589397,5.69432934769741,7.208294062205467
RNA,"Avidity Biosciences, Inc.",49.89,USD,NASDAQ,2.760041194644703,7279118058.02657,USD,,0,71.56121045392022,9.720694963712342,64.32806324110672,48.92537313432836,18.644470868014277,47.27857142857143,35.21857500000002,45.84499999999999,0.9658501,1.3388255,2.5848298551230324,-37.7630194307495,-41.79148588870672
YCPS,Castellana Properties Socimi SA,7.35,EUR,BME,0,1089441975.44286,USD,9.65580662112454,9.1989387755102,32.43243243243243,9.701492537313424,4.999999999999995,3.5211267605633805,0,7.350000000000013,7.0857499999999956,7.308999999999973,0.016336313,-0.06217758,0.003543066567824912,11.408426364359,
HWC,Hancock Whitney Corporation,56.5,USD,NASDAQ,1.3816615826305456,4788656012.731025,USD,10.116202037564234,3.14013996052396,130.23634881825592,9.666149068322975,8.800308107067206,-6.596131591998681,-10.189159116197738,59.92380952380952,57.23419999999991,61.47599999999998,0.42226803,0.07471947,1.710538601308017,11.1203091720057,2.55516914992953
TRIN,Trinity Capital Inc.,15.035,USD,NASDAQ,0.3671562082777017,1057173296.4372495,USD,6.735507571006182,13.6181575433912,7.392857142857144,9.664478482859222,1.9322033898305095,-0.3644797879390306,-7.0191713048855995,15.040952380952385,15.146149999999992,15.638799999999996,0.6070937,0.5755898,0.29772147072681676,17.3058610993841,
PDD,PDD Holdings Inc. Sponsored ADR Class A,134.16,USD,NASDAQ,0.6527121314427223,185109225949,USD,14.628401953942776,0,52.68009559576646,9.643674403399801,30.353672755538277,14.98114501199862,1.9762845849802329,131.0314285714286,114.65927500000002,127.7446,0.39039117,0.7727472,3.4894182067737733,31.7842917383713,29.25017012710426
SHC,Sotera Health Company,17.06,USD,NASDAQ,0.9467455621301784,4845834892.024852,USD,203.8231780167264,0,-36.81481481481482,9.640102827763485,50.83996463306806,39.95077932731747,6.624999999999992,16.151428571428582,13.172449999999996,16.080799999999996,1.8228388,1.1964091,0.46751844010218857,5.14021243042374,12.609202822383663
IHG,InterContinental Hotels Group PLC,9358,GBX,LSE,1.4967462039045552,18601709001.5138,USD,25.658522032782685,1.40238611713666,128.69012707722385,9.629803186504217,18.907242693773824,8.96599906846763,6.607427660059239,9091.238095238092,8950.624999999996,8974.199999999995,1.2918043,0.9705443,169.5821313230342,,45.43930017532228
CAR,Inter Cars S.A.,548,PLN,GPW,0.7352941176470588,2113535862.6865,USD,10.767117850820403,0.261029411764706,136.20689655172413,9.6,-4.695652173913044,-7.588532883642496,-3.5211267605633805,550.7619047619044,564.4550000000006,560.6199999999994,0.8196434,0.5980395,12.508390184791878,14.1792435160874,16.24921281676652
CQP,"Cheniere Energy Partners, LP",53.96,USD,NYSE,-1.0452961672473873,26119236306.229965,USD,13.045160042549076,5.99669906473501,44.35527019796682,9.585702680747357,-8.54237288135593,-2.1754894851341477,2.5075987841945295,52.72285714285719,57.798649999999846,53.2552,0.352643,0.56175196,1.178239598571133,112.188288035864,18.748382086461298
NSC,Norfolk Southern Corporation,282.515,USD,NYSE,-0.4633054997709889,69133804571.05493,USD,21.551553155132428,1.90254729943981,32.3255269320843,9.565638937366671,25.892339913551087,1.8035386112212157,-3.3971619080184654,293.0378571428571,256.6589750000003,285.8542999999999,1.3204592,1.0314517,4.365451144737665,20.4591025375095,10.328149415879158
PFBC,Preferred Bank,93.09,USD,NASDAQ,1.4052287581699414,1246729964.8035948,USD,9.411395988353284,3.21350762527233,161.34194272880407,9.517647058823533,12.822688159011026,-0.9680851063829751,1.4273262148616281,89.66357142857126,87.54530000000004,91.85820000000011,0.7199926,0.8914352,2.2653211984086843,16.9136803387691,4.234422203435711
TCBI,"Texas Capital Bancshares, Inc.",85.885,USD,NASDAQ,1.6150023663038442,3929680888.0529466,USD,14.067285800861548,0,106.40471040615239,9.505291342598492,27.388015425689712,-0.6075685684527156,0.23926237161531078,83.65738095238092,78.84174999999996,85.03350000000002,0.6700262,1.0277036,2.808836328063415,8.59968228366696,1.7184787356419893
ALB,Albemarle Corporation,104.5,USD,NYSE,7.333607230895646,12297866261.421528,USD,,1.66392769104355,9.0017732345885,9.481403876375063,82.08747168496254,23.420337781977086,25.149700598802394,92.2071428571429,74.06124999999989,85.44260000000003,1.6568158,1.6233215,5.2962243868265775,-8.66095437818002,-1.4123897333772253
SHB_A,Svenska Handelsbanken AB Class A,122.4,SEK,OMXSTO,0.16366612111293194,25996547518.3305,USD,9.855469221788319,12.2749590834697,57.28604471858136,9.481216457960652,6.434782608695657,2.9436501261564336,0.6993006993007064,123.1476190476192,123.76924999999994,122.42,0.7411498,0.86450726,2.037366672104148,12.6745402446975,1.156062965724997
TSLX,"Sixth Street Specialty Lending, Inc.",22.45,USD,NYSE,1.491862567811927,2115695911.2906868,USD,11.203153849992516,8.31826401446655,33.6212030970816,9.439024390243897,7.1906354515050115,-7.7887381833127804,-3.2974137931034506,21.965952380952427,22.715474999999998,23.15409999999992,0.8514173,0.6546061,0.45651907895733734,11.6644454330411,
BANC,"Banc of California, Inc.",16.96,USD,NYSE,2.5392986698911835,2672369737.557437,USD,16.504476449980537,2.41837968561064,38.56209150326798,9.419354838709683,28.4848484848485,15.688949522510235,2.9126213592233037,16.882380952380952,14.986474999999999,16.662800000000004,0.68549573,1.0169904,0.5837895582422014,5.98738721892788,1.7879965029186466
ARX,ARC Resources Ltd.,25.34,CAD,TSX,-0.8219178082191815,10611591273.2952,USD,9.965392480729903,2.97455968688845,264.60431654676256,9.41278065630397,-4.124101399924328,-6.872473355384054,-2.6507875528236697,25.76714285714282,26.956749999999985,25.76019999999996,0.2734711,0.80530095,0.5323330399697657,18.8394875659382,13.393061879647528
SSON,Smithson Investment Trust PLC,1550,GBX,LSE,0.9114583333333334,2227701003.264,USD,23.90151422584642,0.0377604166666667,-1.021705046085892,9.39747610847346,10.339918134899449,0.4308158027564622,1.174934725848564,1531.2380952380927,1492.4200000000064,1514.120000000005,1.2186228,0.90303946,19.102179463543642,3.98619227684198,
RKT,"Rocket Companies, Inc.",18.1,USD,NYSE,2.7825099375355027,50934548471.20953,USD,,0,-11.012782694198615,9.36555891238671,39.01689708141323,22.297297297297302,-7.487860976233069,17.49619047619049,14.798324999999998,18.588800000000003,2.2358904,-0.14342329,0.8577083238951717,-0.00759780852560446,2.1252885904857184
BG,Bunge Limited,97.53,USD,NYSE,0.868755817561282,19512048496.09122,USD,9.741213132110147,2.85448340055849,71.34574841883345,9.363085893698132,21.050018617351384,27.59026687598117,23.847619047619048,87.55952380952387,78.91564999999973,84.40799999999992,0.64538324,0.38018802,2.9113665673232214,13.1960737371319,5.676739731857841
QQ.,QinetiQ Group plc,497.6,GBX,LSE,1.5095879232966207,3483636767.0126,USD,,1.80538555691554,84.98141263940522,9.362637362637367,28.64529472595657,-0.440176070428169,-5.757575757575753,504.0714285714289,456.9395000000011,497.16,0.87677187,0.49569353,14.79009000717934,-23.921164498261,11.390033720494568
PPET,Patria Private Equity Trust Plc,589,GBX,LSE,0.17006802721088435,1163986729.584,USD,29.657603222557906,2.92517006802721,3.13069057290937,9.327552028035361,6.199413288810123,6.610194034173179,6.509945750452079,570.0952380952381,556.875,559.82,0.9810586,0.6056971,14.08507589404437,2.51559742937857,
ESAB,ESAB Corporation,121.77,USD,NYSE,-1.2648990513257135,7391282196.811481,USD,29.109294320137693,0.275683126570988,143.54,9.308797127468573,1.77183451734224,-8.298817682054368,11.154723870378822,117.91047619047616,120.44064999999999,115.01199999999999,1.1945311,0.9334692,3.058763340920368,14.8123597986236,12.625481296912778
ROR,Rotork plc,346.4,GBX,LSE,1.2865497076023324,3775037191.2694,USD,29.526814442411496,2.32456140350877,15.852842809364542,9.274447949526806,16.397849462365574,9.550917141049966,1.583577712609964,338.92380952380944,325.63499999999976,341.76399999999956,1.1708018,1.0898046,6.39619622551931,16.973461494536,26.295877589865587
ZURN,Zurich Insurance Group Ltd,568.4,CHF,SIX,0.035198873636031636,101230887896.7108,USD,16.12299313553072,4.92784230904611,81.7716603207016,9.265667051134164,-0.5598320503848925,2.010050251256269,2.1934555915138314,568.2380952380958,571.0440000000007,571.6439999999998,0.81708217,0.78549904,7.044891938302871,24.5362282356242,2.3949272803292105
CXM,"Sprinklr, Inc.",7.8,USD,NYSE,0.5154639175257737,1904114069.5360825,USD,17.279574656623836,0,-46.57534246575342,9.2436974789916,4.6979865771812035,-14.567360350492889,-1.7632241813602085,7.69095238095238,8.323299999999996,7.930400000000004,0.77819115,0.97229445,0.18721494070746875,23.7417078557572,8.736307822361681
DTE,DTE Energy Company,141.935,USD,NYSE,0.27907305355377293,29463972863.744137,USD,20.420833033594707,3.08040129998587,34.031760923789186,9.180769230769233,3.8599443875311032,1.979451070556111,2.8514492753623206,141.27214285714277,134.1138250000003,138.8312999999999,0.4349399,0.14576207,1.8580613211271415,12.6073243385316,4.0741458079363815
HQY,"HealthEquity, Inc.",96.045,USD,NASDAQ,-0.3062071828939191,8274884777.457702,USD,58.14213935468249,0,70.02124269782261,9.179265658747303,11.849307092115986,1.13193640096873,2.2081515377248087,92.69071428571431,96.61800000000005,92.20989999999988,0.4710905,1.0442216,2.6352390146369564,6.77766577482574,8.988235287087292
FLUT,Flutter Entertainment plc,251,USD,NYSE,-0.11540451271439056,44200989281.92128,USD,123.63313959215841,0,51.06831176647607,9.163658504762315,9.463584823375486,-16.611295681063122,-12.028599467264822,252.57380952380967,264.7659000000004,275.00879999999995,1.1115954,1.2810898,6.997914004798553,3.64215344807176,5.390334572458315
UBSG,UBS Group AG,30.33,CHF,SIX,-0.23026315789473778,121785392974.5456,USD,18.647402397786657,2.41978289473684,172.997299729973,9.139978409499816,21.856167135395733,-0.032959789057355186,-9.000900090009,31.68571428571429,29.161699999999996,32.11840000000001,1.1590865,1.2851036,0.63379801187753,7.39826931009178,0.46709551421922424
MTD,"Mettler-Toledo International, Inc.",1440.275,USD,NYSE,0.17562163102069836,29668281007.67126,USD,36.48002087069289,0,34.858472457607284,9.09934477142749,35.862182812942194,13.536214290218842,15.194353355194766,1318.8059523809518,1226.1013250000003,1297.2879000000003,1.3753932,1.1399466,37.031966801566874,,51.496883179966005
RICA,Ruffer Investment Co. Ltd.,300,GBX,LSE,1.5228426395939088,1168189374.297,USD,,2.01353637901861,24.148795509627448,9.090909090909092,7.902024961335118,3.626943005181347,3.555402140144982,294.97619047619014,282.2875000000002,289.7100000000002,0.48821092,0.004961566,6.822302872645553,4.37225479944146,
WWI,Wilh. Wilhelmsen Holding ASA Class A,504,NOK,OSL,-0.7874015748031495,2094584421.4284,USD,3.314539979336737,3.93700787401575,236,9.090909090909092,36.21621621621622,5,-3.2629558541266794,504.7380952380951,441.64999999999986,509.25,0.826296,0.8458798,13.992688807918004,22.3690425120892,2.8824221901354536
HCC,"Warrior Met Coal, Inc.",64.385,USD,NYSE,2.68740031897927,3384677472.417624,USD,83.6494738209692,0.5103668261563,331.82427900737764,9.071658478739632,30.386796273795063,11.798923424205595,3.6294865604377957,64.76166666666666,52.75772499999999,61.895499999999956,0.8052188,1.7937912,2.5387260974438184,1.95413924864944,1.0348936661924213
