Symbol,Description,Price,Price - Currency,Exchange,Price Change % 1 day,Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Dividend yield %, Trailing 12 months",Performance % 5 years,Performance % 1 year,Performance % 6 months,Performance % 3 months,Performance % 1 month,Simple Moving Average (21) 1 day,Simple Moving Average (200) 1 day,Simple Moving Average (50) 1 day,Beta 5 years,Beta 1 year,Average True Range (14) 1 day,"Return on equity %, Trailing 12 months","Return on capital employed %, Trailing 12 months"
SARO,"StandardAero, Inc.",28.89,USD,NYSE,1.1908931698774077,9662845184,USD,72.75245530093176,0,-6.806451612903224,-1.0277492291880805,4.446854663774405,2.738264580369842,7.000000000000002,27.856190476190488,27.805750000000003,27.3798,1.0837253,1.2539455,0.8514119223112707,7.24591386262561,10.01696564692606
SALM,SalMar ASA,569.5,NOK,OSL,-0.9565217391304347,7651689477.05151,USD,66.57081404591574,3.8630377524144,18.031088082901555,-1.0425716768027802,10.689990281827017,35.98376313276026,7.757805108798486,585.4047619047608,509.82699999999977,555.0139999999989,0.5914813,0.9724531,13.005023794401081,6.9204152249135,7.916503002076203
ALTA,Altarea SCA,98.9,EUR,EURONEXT,-0.9018036072144204,2654970495.58145,USD,,8.08897876643074,-7.30860670608828,-1.0999999999999943,-2.695789059425418,-6.873822975517888,-5.629770992366404,100.6142857142855,102.59569999999998,101.99999999999982,0.9698499,0.56057376,2.228750936010034,-0.711133686783707,
DAY,"Dayforce, Inc.",68.74,USD,NYSE,0.42366691015338503,11000803712,USD,,0,-21.26904134692476,-1.1077542799597326,15.316222110384157,19.881409138472254,-0.18876143458691688,68.48285714285716,61.646950000000025,68.84120000000011,1.2043432,1.185849,0.3144106690796202,-5.7059058792161,10.66918054149973
TRIP,"TripAdvisor, Inc.",16.06,USD,NASDAQ,-0.8029647930821652,1865105405,USD,33.753678015973094,0,-17.13106295149639,-1.1083743842364515,25.96078431372548,-5.1388068517424745,-0.06222775357810556,15.93238095238095,15.585924999999992,16.8466,1.2135423,1.5910131,0.7126760130424302,8.76010781671159,8.985923585176673
TFI,Television Francaise 1 SA,7.93,EUR,EURONEXT,-5.707491082045189,1937817081.10523,USD,8.943272809292884,7.56620428751576,57.02970297029703,-1.122194513715709,-5.086774386594862,-4.801920768307327,-8.74568469505178,8.40619047619048,8.434374999999992,8.521499999999993,0.9870351,0.53782254,0.15828988363298574,9.58432213121029,12.943822266645464
FELE,"Franklin Electric Co., Inc.",94.77,USD,NASDAQ,-0.868200836820082,4218248905,USD,30.948337796355563,1.10266962118814,59.62607377463365,-1.12676056338028,9.47210350005776,2.321312891384141,0.11620536657511032,95.88857142857157,94.01492500000009,96.0615,1.0880077,0.91908437,2.6211860659892823,10.8901107097489,17.88239123647307
H2O,S.P.E.E.H. Hidroelectrica S.A.,121,RON,BVB,-1.0629599345870786,12363434853.20064,USD,17.990959914357084,7.42884049586777,10,-1.1437908496732072,1.680672268907563,-2.8112449799196786,-0.6568144499178958,121.40000000000009,121.54650000000018,121.84600000000002,0.44695926,0.35526583,1.3992397848392752,14.4699476971199,13.927960273655252
SGSN,SGS SA,90.62,CHF,SIX,-0.3299604047514267,21932729297.55,USD,27.4082811602093,3.53122930920327,-1.0698689956331766,-1.1561954624781874,11.354141066601143,8.83977900552486,9.736013562605967,87.85999999999974,85.15709999999966,84.7735999999999,0.9692028,0.9016241,1.1734672879572459,101.37207425343,23.685127133402993
ZION,Zions Bancorporation N.A.,52.11,USD,NASDAQ,0.32730073161340334,7693520458,USD,9.323504678749709,3.33909038572251,66.32620491541654,-1.1570561456752646,12.889948006932414,-0.6482364156339435,-7.6718639262934065,53.159285714285716,52.166449999999934,55.563799999999944,0.9467644,1.405989,1.8028180034130148,12.7547169811321,1.87802993640848
UVV,Universal Corporation,50.68,USD,NYSE,0.7154213036565967,1261232814,USD,12.321307011572499,6.43251775848461,28.14159292035399,-1.1700468018720775,-13.500597371565119,-7.8545454545454545,-8.88169723121179,53.031428571428606,55.33165000000004,54.450799999999965,0.72963095,0.31389382,0.929548108242035,7.20059435157121,11.871981948474028
COPN,Cosmo Pharmaceuticals NV,67.5,CHF,SIX,-0.4424778761061905,1416707033.3865,USD,21.772788852332106,2.84128888888889,-10,-1.1713030746705668,37.895812053115414,11.94029850746269,4.489164086687316,67.52857142857145,59.68075000000001,66.03199999999995,1.4348481,1.085281,1.7987583395798592,11.4583742021552,9.101694351311309
ROOT,"Root, Inc.",80.52,USD,NASDAQ,4.0175687895620715,1243819242,USD,16.940523027077067,0,-82.12096989075405,-1.17820324005892,-41.44,-30.104166666666675,-9.507754551584634,80.09571428571431,115.6468,88.2718999999999,2.2140162,0.4950306,4.45624873685423,27.5250080671184,11.381345926800472
PDFS,"PDF Solutions, Inc.",29.13,USD,NASDAQ,-0.17135023989033826,1150427502,USD,1336.2385321100917,0,51.01088646967341,-1.1872455902306696,56.697149004841314,33.68517668655347,14.235294117647054,27.454285714285692,22.111999999999984,24.143299999999954,1.5630729,1.5577275,0.9622474510650171,0.350846381156404,0.06693196695017385
HESM,Hess Midstream LP,33.95,USD,NYSE,-0.5565319273579312,7131665652,USD,12.602078693392725,8.34344624447717,93.22709163346615,-1.1932479627473707,-8.83458646616541,-21.37563686892079,-1.5085581665216015,33.26904761904765,38.84534999999999,36.33180000000004,0.58221304,0.5006473,0.6731100295369723,52.9149613460664,24.104121475054228
FLUT,Flutter Entertainment plc,232.59,USD,NYSE,0.7406444906444941,40958996852.99999,USD,114.56506748103637,0,34.834782608695654,-1.1979100293105616,-5.381986819624112,-21.92870569280344,-8.72022291118873,245.6776190476192,264.23230000000035,269.1502,1.141615,1.2379289,7.1587686501228465,3.64215344807176,5.390334572458315
STC,Stewart Information Services Corporation,68.27,USD,NYSE,-2.1078290794379106,1911459120,USD,19.00083495686056,2.96616376153508,56.762342135476466,-1.2011577424023132,4.133618059792547,5.28994447871683,-6.351165980795623,70.35571428571431,67.52384999999998,72.24759999999998,0.9666726,0.83953923,2.522169969181083,7.08203682764688,7.457433012040333
TDG,Transdigm Group Inc.,1308.51,USD,NYSE,0.18145068675638834,73734911421,USD,43.44120791198284,0,176.08025993754748,-1.2445283018867932,-9.757931034482759,-17.847411444141688,0.287409178699531,1301.7795238095216,1385.2037000000003,1308.4288000000017,1.0074011,0.76614684,27.232245818702932,,19.903128552364947
SYK,Stryker Corporation,356.24,USD,NYSE,-3.4527616672990433,136193153098,USD,46.78442445334559,0.943184370087581,70.2217125382263,-1.2446982507692759,-4.720639760357319,-4.318865492049845,-3.7423329460401433,373.0042857142863,380.29245,378.1760000000005,0.94507724,0.65223986,7.720487390318083,14.0363428244384,14.41027873415384
ALSN,ALSO Holding AG,231,CHF,SIX,-0.21598272138228944,3691661477.7194996,USD,25.792764627065655,2.20779220779221,7.192575406032483,-1.2820512820512822,-9.941520467836257,-8.333333333333334,-3.75,233.99999999999991,252.90499999999986,242.09000000000037,1.1885705,0.80405647,4.756771925410882,10.4100161487304,17.01361814165659
ARG,Argan,67.5,EUR,EURONEXT,-1.026392961876837,2009487392.90472,USD,5.9128058234567575,4.88888888888889,-15.201002894497561,-1.3157894736842188,9.934853420195441,3.3690658499234347,5.965463108320247,66.46666666666663,63.691999999999965,65.23,0.6036427,0.6284716,1.3815233127014555,13.297014565244,
SIS,Savaria Corporation,22.01,CAD,TSX,0.5022831050228448,1125730049.0904,USD,28.55474831344058,2.46115402089959,54.23966362999301,-1.3446884805020043,25.05681818181818,12.238653748087723,9.502487562189055,21.525238095238098,19.162199999999988,21.012399999999992,0.91061544,0.92702675,0.3584505463124238,9.45331084702328,10.107768133195682
C/PN,Citigroup Capital XIII 7.875% Fixed rate Floating Rate trust Preferred Securities (TruPS),30.03,USD,NYSE,0.1667778519012699,2697895200,USD,,,10.121012101210127,-1.3469119579500661,0.3676470588235275,1.7966101694915293,-0.6615944426066798,30.709047619047528,30.09318239999988,30.468997999999882,0.111625955,0.08743768,0.265096829912934,,
PAYC,"Paycom Software, Inc.",187.09,USD,NYSE,0.9714501592098934,10828169687,USD,25.310479179631486,0.801753166925009,-49.50064780824876,-1.365457612821596,-18.09027625760693,-19.050709588092765,-10.268585131894483,199.2109523809523,222.65189999999998,211.1464,0.88714844,0.818316,4.916110399278417,25.7572796197286,27.761758791449605
EVV,Eaton Vance Limited Duration Income Fund,10.08,USD,AMEX,0.34843205574913033,1171326240,USD,14.179209452806303,9.28373015873016,-14.431239388794562,-1.3698630136986356,1.5105740181268918,0,-0.7874015748031503,10.058095238095245,10.074925000000079,10.167400000000029,0.6739097,0.33133557,0.07713275101985655,6.94850065351687,
MAR,Marriott International,260.58,USD,NASDAQ,-0.6443741182750593,70736484269,USD,29.39524180175302,0.997774196024254,183.0852797392721,-1.3925679255278918,5.255079371490888,-0.114995400183997,0.8553624646824243,265.84500000000014,263.46190000000007,265.77760000000006,1.3560997,1.2098843,5.85491724520503,,
OI,"O-I Glass, Inc.",11.29,USD,NYSE,-1.483420593368252,1739487071.0000002,USD,,0,16.511867905056757,-1.3973799126637567,-13.882532418001528,-13.08698999230178,-12.683681361175566,12.042857142857141,12.662250000000027,12.583399999999989,0.8946807,1.2214158,0.376853277945575,-18.6929536327127,8.097622910347745
BDT,Bird Construction Inc.,30.12,CAD,TSX,-0.2979145978152925,1192046364.7218,USD,16.89951186668911,2.71148738379814,367.70186335403724,-1.4075286415711938,34.04539385847798,5.130890052356029,0.8369601606963508,30.275238095238073,25.63904999999998,28.133399999999998,0.9471821,1.9251527,0.7511469293958333,25.2535196263529,22.10812225478932
SRRK,Scholar Rock Holding Corporation,29.62,USD,NASDAQ,0.8512087163772556,2847289698.0000005,USD,,0,-31.56192236598891,-1.4309484193011637,-10.242424242424239,-19.620081411126186,-20.483221476510064,32.545476190476194,34.3188,33.1151,0.8016879,1.0333862,2.054757762938543,-172.077304429115,-133.75140644648883
JXN,Jackson Financial Inc.,100.81,USD,NYSE,2.2517496703519617,7021562616,USD,,3.07509175677016,303.24,-1.446866751393102,27.510751328105236,17.54897388059701,0.5485737083582657,98.64476190476199,89.03609999999993,98.8224000000001,1.4551791,1.5325073,2.961783460003261,0.303356492807515,0.022256368980109513
TXT,Textron Inc.,80.81,USD,NYSE,1.7501888693024432,14240665863.000002,USD,17.776457907125103,0.0989976488058409,136.77116905947847,-1.4512195121951192,13.163422489847369,5.331074035453602,-3.8319647744853014,82.47428571428578,77.01745000000014,82.38000000000005,1.132472,1.2167181,1.915566535766686,11.4649681528662,7.206266318537859
ATRC,"AtriCure, Inc.",34.55,USD,NASDAQ,1.3493693165150886,1717721884,USD,,0,-2.676056338028177,-1.4546491728465634,15.629183400267733,-1.3139103113396198,-0.9744912582401932,36.062380952380956,34.866125,36.03980000000001,1.5659804,0.7701694,1.704923191205296,-6.11176725493028,-1.7229400886328021
PLX,PLUXEE N.V.,16.75,EUR,EURONEXT,-1.2382075471698162,4048577373.47166,USD,12.407407407407407,2.08955223880597,-41.228070175438596,-1.4705882352941178,-16.500498504486536,-5.420666290231512,11.074270557029177,15.840000000000023,18.912685,15.850800000000016,1.0791487,1.0988166,0.5938500281898398,54.1208791208791,
NBS,Nationwide Building Society,130,GBP,LSE,0,1804599951.7603998,USD,0.5147157225064597,0,-20.73170731707317,-1.5151515151515151,0.3473562331146188,-0.30674846625767305,0,130.0000000000005,130.98000000000056,130.03000000000003,0.53267014,0.10724129,0.4367497052917119,13.322539609113,0.33262493507259583
BHE,"Benchmark Electronics, Inc.",43.82,USD,NYSE,0.6199770378874929,1573606939.9999998,USD,41.7890520694259,1.5518028297581,114.0693698094773,-1.5280898876404487,28.20362785254535,14.382667710780469,15.133998949027843,40.58619047619051,39.22219999999998,40.12360000000002,1.0933785,1.5079279,1.2001405541557761,3.48896036011324,7.095032697549531
CALM,"Cal-Maine Foods, Inc.",87.8,USD,NASDAQ,1.0705652123863159,4258265650,USD,3.3756377379382467,9.91913439635535,124.26564495530013,-1.5695067264574054,-5.2756500161829765,-20.261556625192988,0.9195402298850542,91.12142857142865,99.12227500000004,99.9487000000001,0.2026006,0.5079275,2.7040826986599056,55.2000820992357,64.19687784134511
DAL,"Delta Air Lines, Inc.",57.38,USD,NYSE,0.45518207282914064,37467004357,USD,8.0878414568827,1.17636807249913,88.0078636959371,-1.5780445969125123,33.441860465116285,10.494896976699408,-0.3300330033003261,59.20999999999997,54.24094999999997,59.42320000000004,1.5168213,1.244516,2.0988594185754232,28.520389306394,12.313432835820896
BANF,BancFirst Corporation,108.86,USD,NASDAQ,-0.7838133430550487,3626051191,USD,15.485504566275,1.7178026823443,147.74692762858444,-1.61771351107095,-9.426740993427073,-11.854251012145749,-13.272785213511789,117.2683333333333,121.37582499999986,125.71949999999997,0.7827882,1.012254,2.986510420980511,14.1112248825198,2.694702521916983
ENOG,Energean Plc,964,GBX,LSE,1.4203051025775908,2336233748.0218,USD,11.087766663109303,9.4220020746888,90.51383399209486,-1.6326530612244898,14.761904761904763,5.240174672489083,16.28468033775633,897.2142857142865,906.6799999999984,885.8100000000022,1.2529315,1.1707308,26.579324892680116,17.2369082307948,13.121793782681246
DD,"DuPont de Nemours, Inc.",81.65,USD,NYSE,0.22094022339512312,34188217137.000004,USD,,1.97183098591549,41.802709274053505,-1.6383568244789777,24.125874125874134,15.832032912469872,5.395637020782247,79.60666666666668,73.65855000000002,78.23160000000001,1.0925204,1.4233142,1.946993207267716,0.306041078471519,6.185755960472256
EMO,"ClearBridge Energy Midstream Opportunity Fund, Inc.",42.56,USD,NYSE,0.28275212064091554,1032237472,USD,4.8406542162371196,8.52535244360902,348.47207586933615,-1.6408597180494588,-6.605222734254987,-11.444028297960882,-5.338078291814943,43.06809523809527,46.78194999999999,45.05380000000002,1.1695317,0.66132987,0.7764153189965107,17.9730410878091,
PHIA,Koninklijke Philips N.V.,23.74,EUR,EURONEXT,0.04214075010534349,26103508307.3354,USD,,3.5804549283909,-34.912810360484315,-1.657000828500423,7.46944318696242,3.2173913043478195,1.496365968362539,24.136666666666684,22.955350000000013,23.84120000000002,1.9471296,-0.10153487,0.5228112064000073,,
FNTN,freenet AG,26.98,EUR,XETR,0.5216095380029827,3710718409.6090403,USD,12.295492867884974,6.85693106004448,75.65104166666667,-1.6763848396501488,-27.23840345199568,-4.326241134751769,-0.6627393225331359,27.01238095238089,30.07109999999995,27.45599999999998,0.43566287,0.52681756,0.40719648393076024,18.8527266790029,18.56471731734975
AKZA,Akzo Nobel N.V.,57.44,EUR,EURONEXT,-1.5426808364758409,11364448182.37143,USD,174.90864799025576,3.44707520891365,-30.1556403247967,-1.7447827574409907,0.94903339191564,4.817518248175184,-5.120581433762803,59.97428571428562,58.50815000000001,60.28320000000004,1.0091149,1.0082341,1.25904998617675,1.38692994828397,11.169584362581892
TRY,TR Property Investment Trust PLC Ordinary Shares Class GBP,324.5,GBX,LSE,-0.15384615384615385,1354295233.8244998,USD,,4.89984591679507,-7.423254234373339,-1.7515176287146024,1.453489280946441,-0.0187946179608698,0.7763975155279503,322.9285714285707,315.92250000000087,319.9700000000012,1.3589958,0.89716774,6.68577290914409,-2.54821844790922,
VOW,Volkswagen AG,91.35,EUR,XETR,-0.16393442622951443,52700976724.650444,USD,6.881044924523184,6.89655172413793,-31.573033707865175,-1.774193548387103,-7.820383451059536,-2.7156549520766893,-2.5080042689434454,92.11666666666659,97.86125000000037,96.40400000000008,1.5651464,1.3504673,2.0401123514048036,4.00370590960228,5.898966917939304
SBLK,Star Bulk Carriers Corp.,18.82,USD,NASDAQ,0.7494646680942215,2156495535,USD,17.803424463153913,4.19766206163656,199.20508744038156,-1.7745302713987465,25.466666666666665,3.5488308115543306,1.4555256064690003,17.859285714285697,16.911675000000013,18.646699999999996,0.94236887,1.1405932,0.4587780995617873,5.11176258052588,4.442952053227662
VIE,Veolia Environnement SA,28.65,EUR,EURONEXT,-2.051282051282056,23791715453.70174,USD,19.117843320432403,4.88656195462478,88.66462127437585,-1.782653411038749,-11.791871921182262,-3.632694248234113,-1.1045909561615475,29.25238095238104,29.742200000000004,28.929599999999997,1.002903,0.7066923,0.48173440938517703,15.6944263998961,8.17102953990403
ALL,Allstate Corporation (The),191.52,USD,NYSE,-0.1876172607879848,50466543953.00001,USD,9.006136700289202,2.04678362573099,116.94608065246942,-1.7846153846153794,-3.336193408368236,-5.188118811881184,-10.084507042253517,199.62857142857155,199.48145000000008,202.60100000000006,0.75415367,0.38618365,3.3609020253566455,27.325635971088,12.049016514147471
GO,Grocery Outlet Holding Corp.,13.61,USD,NASDAQ,-0.36603221083455867,1335185803,USD,171.62673392181588,0,-69.38821412505622,-1.8037518037518039,-19.08442330558859,1.2648809523809519,-17.51515151515152,15.216666666666667,14.981124999999965,16.3585,0.33066073,0.82487667,0.6148361694219554,0.675586434443694,3.6898343857913276
MUC,BlackRock MuniHoldings California Quality Fund Inc,10.87,USD,NYSE,-0.09191176470589672,1023778993,USD,,5.81416743330267,-23.826208829712687,-1.8066847335140115,1.9699812382739126,7.73042616451932,0.1843317972350191,10.803333333333317,10.554402999999956,10.684800000000031,0.6316322,0.10303584,0.09758420590925569,-6.63229571650319,
CRAI,"CRA International,Inc.",190.49,USD,NASDAQ,3.1348132106118145,1250045335.9999998,USD,22.906445406445407,1.02892540290829,364.77979748688546,-1.8092783505154593,14.456528270143604,8.510395898604385,-8.077980987308779,184.13380952380953,185.50527500000015,193.82829999999996,0.9138448,1.047117,6.329096209848191,27.8347875755845,27.707419391124255
FABG,Fabege AB,83.65,SEK,OMXSTO,-0.9473060982830043,2778797877.6096,USD,92.00395952485702,2.33114166168559,-24.230072463768114,-1.8192488262910764,0.8438818565400877,2.3867809057527576,5.953134895503487,82.3214285714289,82.0574999999999,80.82699999999988,1.1197102,0.45166376,1.8545055038939045,0.756033730735679,
WKC,World Kinect Corporation,25.85,USD,NYSE,-0.1930501930501821,1436194304,USD,,2.86266924564797,29.250000000000007,-1.823015571591329,0.34937888198757705,-3.5447761194029823,-0.38535645472060837,25.588571428571406,27.058900000000005,26.026600000000027,1.3289165,0.9073786,0.5803449382198087,-23.842940228818,8.816815674338978
